53.227;-106.905
53.227;-102.435
53.227;-98.451
53.227;-74.969
53.227;-59.345
53.228;-126.767
53.228;-124.643
53.228;-91.603
53.228;-87.618
53.228;-76.095
53.229;-118.958
53.229;-98.292
53.229;-83.148
53.23;-129.393
53.23;-116.052
53.23;-91.762
53.23;-79.947
53.23;-66.878
53.23;-63.941
53.231;-127.424
53.231;-104.829
53.231;-69.314
53.232;-128.737
53.232;-112.674
53.232;-108.506
53.232;-102.276
53.232;-98.132
53.232;-91.921
53.233;-128.08
53.233;-117.99
53.233;-111.39
53.233;-85.224
53.233;-68.502
53.233;-67.69
53.233;-60.002
53.234;-117.021
53.234;-97.973
53.234;-87.777
53.234;-71.094
53.235;-106.747
53.235;-92.08
53.235;-74.001
53.235;-65.41
53.235;-58.186
53.236;-114.926
53.236;-97.814
53.236;-81.547
53.236;-77.379
53.236;-63.285
53.237;-125.299
53.237;-123.831
53.237;-119.77
53.237;-113.8
53.237;-109.948
53.237;-102.117
53.237;-92.24
53.237;-78.663
53.238;-104.67
53.238;-97.655
53.238;-92.399
53.238;-83.307
53.238;-60.658
53.239;-87.936
53.239;-73.032
53.239;-72.063
53.239;-62.628
53.24;-97.495
53.24;-92.558
53.24;-85.383
53.24;-61.972
53.24;-61.315
53.241;-97.336
53.241;-80.105
53.241;-76.253
53.241;-75.127
53.242;-108.347
53.242;-101.958
53.242;-92.717
53.243;-123.019
53.243;-120.582
53.243;-106.588
53.243;-97.177
53.243;-92.876
53.243;-88.095
53.243;-70.282
53.243;-66.222
53.244;-112.516
53.244;-111.232
53.244;-104.511
53.244;-97.018
53.244;-64.753
53.244;-58.842
53.245;-125.956
53.245;-118.801
53.245;-115.895
53.245;-93.036
53.245;-81.706
53.246;-122.207
53.246;-121.394
53.246;-96.859
53.246;-93.195
53.246;-83.465
53.247;-101.799
53.247;-96.699
53.247;-93.354
53.247;-85.542
53.248;-124.487
53.248;-109.79
53.248;-96.54
53.248;-93.514
53.248;-88.254
53.248;-78.821
53.248;-77.537
53.249;-117.833
53.249;-116.864
53.249;-96.381
53.249;-93.673
53.249;-69.47
53.249;-67.034
53.25;-129.896
53.25;-126.612
53.25;-114.769
53.25;-113.642
53.25;-96.221
53.25;-93.832
53.25;-74.158
53.25;-57.683
53.251;-108.189
53.251;-106.429
53.251;-104.353
53.251;-101.64
53.251;-96.062
53.251;-93.991
53.251;-80.264
53.251;-71.251
53.252;-95.903
53.252;-95.744
53.252;-94.31
53.252;-94.151
53.252;-68.658
53.252;-67.846
53.252;-64.097
53.252;-59.499
53.253;-95.584
53.253;-95.425
53.253;-95.266
53.253;-95.106
53.253;-94.947
53.253;-94.788
53.253;-94.629
53.253;-94.469
53.253;-88.414
53.253;-85.701
53.254;-129.239
53.254;-127.269
53.254;-83.624
53.254;-81.864
53.254;-73.189
53.255;-119.614
53.255;-76.411
53.255;-75.284
53.255;-72.22
53.255;-65.565
53.256;-128.583
53.256;-127.926
53.256;-111.074
53.256;-101.481
53.257;-123.675
53.257;-112.358
53.258;-125.144
53.258;-109.631
53.258;-104.194
53.258;-88.573
53.258;-63.44
53.258;-60.156
53.259;-115.737
53.259;-106.271
53.26;-108.03
53.26;-85.86
53.26;-78.979
53.26;-70.439
53.26;-58.339
53.261;-120.426
53.261;-101.322
53.261;-80.422
53.261;-77.695
53.261;-62.783
53.262;-122.863
53.262;-118.645
53.262;-88.732
53.262;-83.783
53.262;-60.812
53.263;-113.484
53.263;-82.023
53.263;-66.377
53.263;-62.126
53.263;-61.469
53.264;-121.238
53.264;-116.706
53.264;-114.611
53.264;-104.035
53.264;-74.315
53.265;-122.05
53.265;-117.676
53.265;-101.163
53.265;-64.909
53.266;-125.8
53.266;-88.891
53.266;-86.019
53.267;-110.916
53.267;-106.112
53.267;-76.569
53.267;-69.627
53.268;-109.473
53.268;-71.408
53.269;-124.332
53.269;-112.2
53.269;-107.872
53.269;-101.003
53.269;-75.442
53.269;-67.19
53.27;-103.876
53.27;-83.941
53.27;-73.346
53.27;-68.814
53.27;-58.996
53.271;-89.05
53.271;-79.138
53.271;-72.377
53.271;-68.002
53.272;-126.457
53.272;-119.457
53.272;-86.178
53.272;-82.182
53.272;-80.58
53.273;-100.844
53.273;-77.853
53.273;-64.252
53.274;-129.742
53.274;-115.58
53.275;-105.953
53.275;-89.209
53.275;-57.836
53.276;-127.114
53.276;-113.327
53.276;-103.717
53.276;-65.721
53.277;-129.085
53.277;-123.519
53.277;-100.685
53.277;-84.1
53.277;-70.596
53.277;-59.653
53.278;-120.269
53.278;-118.488
53.278;-114.453
53.278;-110.757
53.278;-109.314
53.278;-107.713
53.278;-86.337
53.279;-128.428
53.279;-127.771
53.279;-124.988
53.279;-89.369
53.279;-74.473
53.28;-116.549
53.28;-76.726
53.28;-63.595
53.281;-122.707
53.281;-117.518
53.281;-112.042
53.281;-100.526
53.281;-82.34
53.282;-121.082
53.282;-105.794
53.282;-103.558
53.282;-80.739
53.282;-79.296
53.282;-75.6
53.282;-60.31
53.283;-121.894
53.283;-89.528
53.283;-66.533
53.284;-71.565
53.284;-69.783
53.284;-62.938
53.285;-100.367
53.285;-86.496
53.285;-84.259
53.285;-78.011
53.285;-73.504
53.285;-60.967
53.286;-89.687
53.286;-72.534
53.286;-65.064
53.286;-62.281
53.286;-58.493
53.287;-107.554
53.287;-61.624
53.288;-125.645
53.288;-115.422
53.288;-109.156
53.288;-103.399
53.288;-68.971
53.288;-67.346
53.289;-124.176
53.289;-119.3
53.289;-113.169
53.289;-110.599
53.289;-100.207
53.29;-105.635
53.29;-89.846
53.29;-86.655
53.29;-82.499
53.29;-68.158
53.291;-114.296
53.292;-100.048
53.292;-84.418
53.292;-80.897
53.293;-111.884
53.293;-79.454
53.293;-76.884
53.293;-74.63
53.294;-126.302
53.294;-103.24
53.294;-90.005
53.294;-70.753
53.294;-59.15
53.295;-118.331
53.295;-116.392
53.295;-64.407
53.296;-123.363
53.296;-120.113
53.296;-107.396
53.296;-99.889
53.296;-86.814
53.296;-75.757
53.296;-65.876
53.297;-117.361
53.297;-105.477
53.297;-90.165
53.297;-78.169
53.298;-129.588
53.298;-108.997
53.299;-126.959
53.299;-99.729
53.299;-82.658
53.3;-124.833
53.3;-110.441
53.3;-103.08
53.3;-90.324
53.3;-84.577
53.3;-73.661
53.3;-71.722
53.301;-128.931
53.301;-127.616
53.301;-122.551
53.301;-120.925
53.301;-113.011
53.301;-81.056
53.301;-63.75
53.301;-59.807
53.301;-57.99
53.302;-128.273
53.302;-121.738
53.302;-115.265
53.302;-86.973
53.302;-72.692
53.302;-69.94
53.303;-99.57
53.303;-66.689
53.304;-111.726
53.304;-90.483
53.304;-79.612
53.305;-114.138
53.305;-107.237
53.305;-105.318
53.306;-119.143
53.306;-102.921
53.306;-99.411
53.306;-77.042
53.306;-63.093
53.306;-60.464
53.307;-90.643
53.307;-87.132
53.307;-84.736
53.307;-82.816
53.307;-74.788
53.307;-69.127
53.307;-67.502
53.307;-65.22
53.308;-108.839
53.308;-78.327
53.308;-68.315
53.309;-125.49
53.309;-116.234
53.309;-99.252
53.309;-75.915
53.309;-62.436
53.309;-61.121
53.31;-124.02
53.31;-90.802
53.31;-61.778
53.311;-118.174
53.311;-110.282
53.311;-102.762
53.311;-81.214
53.311;-70.91
53.311;-58.647
53.312;-117.204
53.312;-105.159
53.312;-99.092
53.313;-107.078
53.313;-90.961
53.313;-87.291
53.314;-119.956
53.314;-112.853
53.314;-84.895
53.314;-79.771
53.314;-73.818
53.315;-98.933
53.315;-91.121
53.316;-126.147
53.316;-123.207
53.316;-111.567
53.316;-82.975
53.316;-66.032
53.316;-64.562
53.317;-115.107
53.317;-102.603
53.317;-98.774
53.317;-71.879
53.318;-113.98
53.318;-108.68
53.318;-91.28
53.318;-87.45
53.318;-77.2
53.318;-72.849
53.319;-120.769
53.319;-105.0
53.319;-70.097
53.319;-59.304
53.32;-122.395
53.32;-98.614
53.32;-78.486
53.321;-126.804
53.321;-124.677
53.321;-121.582
53.321;-110.124
53.321;-91.439
53.321;-85.054
53.321;-81.373
53.321;-74.946
53.322;-129.434
53.322;-118.986
53.322;-106.919
53.322;-102.444
53.322;-98.455
53.323;-91.599
53.323;-76.073
53.323;-66.845
53.323;-63.905
53.324;-128.776
53.324;-127.461
53.324;-116.077
53.324;-87.61
53.324;-83.134
53.325;-128.119
53.325;-98.295
53.325;-91.758
53.325;-79.929
53.325;-69.284
53.326;-112.695
53.326;-104.841
53.326;-67.658
53.326;-59.961
53.327;-118.017
53.327;-108.522
53.327;-102.285
53.327;-98.136
53.327;-68.471
53.327;-58.143
53.328;-117.047
53.328;-111.409
53.328;-91.917
53.328;-85.213
53.328;-71.066
53.328;-65.375
53.328;-63.248
53.329;-97.977
53.329;-87.769
53.329;-73.976
53.33;-125.334
53.33;-123.864
53.33;-106.761
53.33;-92.077
53.33;-81.532
53.33;-60.618
53.331;-119.799
53.331;-114.95
53.331;-113.822
53.331;-97.817
53.331;-78.644
53.331;-77.358
53.331;-62.591
53.332;-109.965
53.332;-102.125
53.332;-92.236
53.332;-61.276
53.333;-104.682
53.333;-97.658
53.333;-83.293
53.333;-73.006
53.333;-72.036
53.333;-61.933
53.334;-92.396
53.334;-87.928
53.335;-97.498
53.335;-92.555
53.335;-85.372
53.335;-80.088
53.335;-75.103
53.336;-123.051
53.336;-76.231
53.336;-66.188
53.336;-58.8
53.337;-125.992
53.337;-120.612
53.337;-108.363
53.337;-101.966
53.337;-97.339
53.337;-92.715
53.337;-70.254
53.337;-64.718
53.338;-106.602
53.338;-97.18
53.339;-122.238
53.339;-121.425
53.339;-118.829
53.339;-115.919
53.339;-112.537
53.339;-111.251
53.339;-104.523
53.339;-92.874
53.339;-88.087
53.34;-97.02
53.34;-93.033
53.34;-81.69
53.341;-124.521
53.341;-96.861
53.341;-93.193
53.341;-83.452
53.342;-129.937
53.342;-109.807
53.342;-101.807
53.342;-96.701
53.342;-85.531
53.342;-67.001
53.343;-126.649
53.343;-117.859
53.343;-116.889
53.343;-96.542
53.343;-93.352
53.343;-88.247
53.343;-78.802
53.343;-77.517
53.343;-69.44
53.344;-113.664
53.344;-96.382
53.344;-93.512
53.344;-74.134
53.344;-59.458
53.345;-114.792
53.345;-96.223
53.345;-93.671
53.345;-71.223
53.345;-68.627
53.345;-67.814
53.345;-64.061
53.346;-129.279
53.346;-127.307
53.346;-108.204
53.346;-106.443
53.346;-104.364
53.346;-96.063
53.346;-93.99
53.346;-93.831
53.346;-80.246
53.347;-101.648
53.347;-95.904
53.347;-95.744
53.347;-94.15
53.348;-128.622
53.348;-127.964
53.348;-119.642
53.348;-95.585
53.348;-95.425
53.348;-95.266
53.348;-94.628
53.348;-94.469
53.348;-94.309
53.348;-88.406
53.348;-85.69
53.348;-73.164
53.348;-65.531
53.349;-95.107
53.349;-94.947
53.349;-94.788
53.349;-83.611
53.349;-81.849
53.349;-76.389
53.349;-75.261
53.349;-72.193
53.35;-123.708
53.35;-111.093
53.35;-63.403
53.35;-60.115
53.351;-125.179
53.351;-112.378
53.351;-101.488
53.352;-58.297
53.353;-109.648
53.353;-104.204
53.353;-88.565
53.354;-120.455
53.354;-115.762
53.354;-106.284
53.354;-78.961
53.354;-70.41
53.354;-62.745
53.354;-60.773
53.355;-122.895
53.355;-108.046
53.355;-85.849
53.355;-77.675
53.356;-118.672
53.356;-101.329
53.356;-80.405
53.356;-66.344
53.356;-62.088
53.356;-61.43
53.357;-113.506
53.357;-88.724
53.357;-83.77
53.358;-122.082
53.358;-121.269
53.358;-116.732
53.358;-114.634
53.358;-82.008
53.358;-74.291
53.358;-64.873
53.359;-125.836
53.359;-117.702
53.359;-104.045
53.36;-101.17
53.36;-69.597
53.361;-88.884
53.361;-86.008
53.361;-71.38
53.361;-58.954
53.362;-124.366
53.362;-110.934
53.362;-106.125
53.362;-76.547
53.362;-67.157
53.363;-112.22
53.363;-109.49
53.363;-75.419
53.364;-107.887
53.364;-101.01
53.364;-73.321
53.364;-72.351
53.364;-68.784
53.364;-67.971
53.365;-126.494
53.365;-119.485
53.365;-103.886
53.365;-83.928
53.365;-79.119
53.366;-129.782
53.366;-89.043
53.366;-80.563
53.366;-64.216
53.367;-86.167
53.367;-82.167
53.367;-77.833
53.368;-115.604
53.368;-100.851
53.369;-127.152
53.369;-65.687
53.369;-59.612
53.37;-129.125
53.37;-123.552
53.37;-113.348
53.37;-105.966
53.37;-89.203
53.371;-128.467
53.371;-127.809
53.371;-103.727
53.371;-70.567
53.372;-125.023
53.372;-120.299
53.372;-118.515
53.372;-114.476
53.372;-84.087
53.372;-63.558
53.373;-110.776
53.373;-109.331
53.373;-107.728
53.373;-100.692
53.373;-74.449
53.374;-116.574
53.374;-89.362
53.374;-86.327
53.374;-60.269
53.375;-122.739
53.375;-117.545
53.375;-112.062
53.375;-76.705
53.376;-121.112
53.376;-100.532
53.376;-82.325
53.376;-80.722
53.376;-79.277
53.376;-66.5
53.376;-62.901
53.377;-121.926
53.377;-105.807
53.377;-75.577
53.377;-60.927
53.378;-103.568
53.378;-89.521
53.378;-71.538
53.378;-69.754
53.378;-58.45
53.379;-77.991
53.379;-73.479
53.379;-65.029
53.379;-62.243
53.379;-61.585
53.38;-125.681
53.38;-100.373
53.38;-86.486
53.38;-84.246
53.38;-72.508
53.381;-67.313
53.382;-124.21
53.382;-119.328
53.382;-115.446
53.382;-107.569
53.382;-89.681
53.382;-68.94
53.383;-113.19
53.383;-109.173
53.383;-103.409
53.383;-68.127
53.384;-110.617
53.384;-100.214
53.385;-105.648
53.385;-89.84
53.385;-86.645
53.385;-82.484
53.386;-114.318
53.386;-80.881
53.386;-59.108
53.387;-126.339
53.387;-111.904
53.387;-84.406
53.387;-79.436
53.387;-76.863
53.387;-74.607
53.387;-64.371
53.388;-100.054
53.388;-70.724
53.389;-118.358
53.389;-116.417
53.389;-103.249
53.389;-90.0
53.389;-65.842
53.39;-129.628
53.39;-123.396
53.39;-120.142
53.39;-75.735
53.391;-126.996
53.391;-117.387
53.391;-107.41
53.391;-99.895
53.391;-86.804
53.391;-78.15
53.392;-105.489
53.392;-90.159
53.393;-128.97
53.393;-124.868
53.393;-109.014
53.393;-59.766
53.394;-128.312
53.394;-127.654
53.394;-122.583
53.394;-120.956
53.394;-99.735
53.394;-82.643
53.394;-73.636
53.394;-71.695
53.394;-63.714
53.395;-121.769
53.395;-110.459
53.395;-103.09
53.395;-84.565
53.396;-113.032
53.396;-90.318
53.396;-81.039
53.396;-72.665
53.396;-69.911
53.396;-66.656
53.397;-115.289
53.397;-86.964
53.398;-99.576
53.398;-79.594
53.398;-60.424
53.399;-119.171
53.399;-114.16
53.399;-111.745
53.399;-107.251
53.399;-90.478
53.399;-63.056
53.4;-105.33
53.4;-77.021
53.4;-69.097
53.4;-67.47
53.4;-65.185
53.401;-102.931
53.401;-99.416
53.401;-74.764
53.401;-62.398
53.401;-61.082
53.402;-125.525
53.402;-90.637
53.402;-84.724
53.402;-82.802
53.402;-68.283
53.402;-61.74
53.403;-124.054
53.403;-108.855
53.403;-87.123
53.403;-78.308
53.403;-58.604
53.404;-116.259
53.404;-99.257
53.404;-75.893
53.405;-118.201
53.405;-110.3
53.405;-90.797
53.405;-70.881
53.406;-117.23
53.406;-102.771
53.406;-81.198
53.407;-119.985
53.407;-105.171
53.407;-99.097
53.408;-126.183
53.408;-112.874
53.408;-107.092
53.408;-90.956
53.408;-87.282
53.409;-123.24
53.409;-84.883
53.409;-79.753
53.409;-73.794
53.409;-65.998
53.409;-64.527
53.41;-98.938
53.41;-71.852
53.411;-115.131
53.411;-111.587
53.411;-91.116
53.411;-82.961
53.411;-72.823
53.411;-59.262
53.412;-120.799
53.412;-114.002
53.412;-108.696
53.412;-102.612
53.412;-98.778
53.413;-126.841
53.413;-122.427
53.413;-91.276
53.413;-87.442
53.413;-77.179
53.413;-70.068
53.414;-129.474
53.414;-124.712
53.414;-121.613
53.414;-105.011
53.414;-78.466
53.415;-98.619
53.415;-74.922
53.416;-127.499
53.416;-119.014
53.416;-110.142
53.416;-106.933
53.416;-91.435
53.416;-85.042
53.416;-81.357
53.416;-66.812
53.416;-63.869
53.417;-128.816
53.417;-128.157
53.417;-102.453
53.417;-98.459
53.417;-76.051
53.418;-116.102
53.418;-91.595
53.418;-69.254
53.418;-59.92
53.419;-87.601
53.419;-83.12
53.42;-98.299
53.42;-79.912
53.42;-68.44
53.42;-67.626
53.421;-118.043
53.421;-112.715
53.421;-104.852
53.421;-91.754
53.421;-65.341
53.421;-63.211
53.422;-117.073
53.422;-111.429
53.422;-108.538
53.422;-102.293
53.422;-98.14
53.422;-71.038
53.422;-60.578
53.423;-125.37
53.423;-123.898
53.423;-91.914
53.423;-85.201
53.423;-73.951
53.424;-97.98
53.424;-87.76
53.424;-62.553
53.425;-119.828
53.425;-114.973
53.425;-106.774
53.425;-92.073
53.425;-81.516
53.425;-77.338
53.425;-61.895
53.425;-61.236
53.426;-113.844
53.426;-97.821
53.426;-78.625
53.426;-72.009
53.427;-109.983
53.427;-102.134
53.427;-92.233
53.427;-83.279
53.427;-72.98
53.428;-104.693
53.428;-97.661
53.428;-58.758
53.429;-123.084
53.429;-92.393
53.429;-87.92
53.429;-75.08
53.429;-66.154
53.43;-126.028
53.43;-120.642
53.43;-97.501
53.43;-85.36
53.43;-80.07
53.43;-76.209
53.43;-70.225
53.43;-64.683
53.431;-108.379
53.431;-92.552
53.432;-122.27
53.432;-101.974
53.432;-97.342
53.432;-92.712
53.433;-121.456
53.433;-118.857
53.433;-115.944
53.433;-112.557
53.433;-106.615
53.433;-97.182
53.434;-129.977
53.434;-124.556
53.434;-111.27
53.434;-104.534
53.434;-92.871
53.434;-88.079
53.434;-81.675
53.435;-126.686
53.435;-97.023
53.435;-93.031
53.435;-66.968
53.436;-96.863
53.436;-83.438
53.436;-69.411
53.436;-59.416
53.437;-117.886
53.437;-116.915
53.437;-109.824
53.437;-101.815
53.437;-96.703
53.437;-93.191
53.437;-85.52
53.437;-78.783
53.437;-77.496
53.437;-64.024
53.438;-129.319
53.438;-93.35
53.438;-88.239
53.438;-74.109
53.438;-71.196
53.439;-127.344
53.439;-114.815
53.439;-113.686
53.439;-96.544
53.439;-93.51
53.439;-68.596
53.439;-67.782
53.44;-128.661
53.44;-128.003
53.44;-96.384
53.44;-96.224
53.44;-93.67
53.44;-80.229
53.441;-108.22
53.441;-106.456
53.441;-104.375
53.441;-96.065
53.441;-93.829
53.441;-65.496
53.442;-119.671
53.442;-101.656
53.442;-95.905
53.442;-94.149
53.442;-93.989
53.442;-73.138
53.442;-72.167
53.442;-60.075
53.443;-123.742
53.443;-95.745
53.443;-95.586
53.443;-95.426
53.443;-94.628
53.443;-94.468
53.443;-94.308
53.443;-88.398
53.443;-85.679
53.443;-76.367
53.443;-75.238
53.443;-63.366
53.444;-125.214
53.444;-95.266
53.444;-95.107
53.444;-94.947
53.444;-94.787
53.444;-83.597
53.444;-81.834
53.445;-112.399
53.445;-111.112
53.446;-101.496
53.446;-62.708
53.446;-60.733
53.447;-109.666
53.448;-122.928
53.448;-120.485
53.448;-115.786
53.448;-104.215
53.448;-88.558
53.448;-70.382
53.448;-62.05
53.448;-61.391
53.449;-118.7
53.449;-106.297
53.449;-78.942
53.45;-108.061
53.45;-85.838
53.45;-77.654
53.45;-66.31
53.451;-122.114
53.451;-121.299
53.451;-101.337
53.451;-80.388
53.451;-64.838
53.452;-125.872
53.452;-116.757
53.452;-114.657
53.452;-113.528
53.452;-88.717
53.452;-83.756
53.452;-74.267
53.453;-117.729
53.453;-81.992
53.453;-58.912
53.454;-104.056
53.454;-69.567
53.455;-124.4
53.455;-101.177
53.455;-71.353
53.455;-67.125
53.456;-110.953
53.456;-85.998
53.456;-76.525
53.457;-126.531
53.457;-106.138
53.457;-88.877
53.457;-75.396
53.457;-73.296
53.457;-68.753
53.457;-67.939
53.458;-129.823
53.458;-112.24
53.458;-109.507
53.458;-72.324
53.459;-119.514
53.459;-107.902
53.459;-101.018
53.459;-83.915
53.459;-64.18
53.46;-103.897
53.46;-79.1
53.461;-127.189
53.461;-89.036
53.461;-80.546
53.461;-59.571
53.462;-129.164
53.462;-115.628
53.462;-86.157
53.462;-82.151
53.462;-77.813
53.462;-65.652
53.463;-128.506
53.463;-127.848
53.463;-123.586
53.464;-100.858
53.465;-125.058
53.465;-113.37
53.465;-105.979
53.465;-89.196
53.465;-70.539
53.465;-63.522
53.466;-120.328
53.466;-118.543
53.466;-114.499
53.466;-103.737
53.466;-60.229
53.467;-116.6
53.467;-110.794
53.467;-84.075
53.467;-74.425
53.468;-122.772
53.468;-109.348
53.468;-107.743
53.468;-100.698
53.468;-86.316
53.469;-121.143
53.469;-117.571
53.469;-89.355
53.469;-76.683
53.469;-66.467
53.469;-62.863
53.47;-121.957
53.47;-112.082
53.47;-60.887
53.471;-82.31
53.471;-80.705
53.471;-79.259
53.471;-75.554
53.471;-71.51
53.471;-69.724
53.471;-62.205
53.471;-61.546
53.472;-105.82
53.472;-103.578
53.472;-100.539
53.472;-64.994
53.473;-125.717
53.473;-89.515
53.473;-73.453
53.474;-86.476
53.474;-77.971
53.474;-72.482
53.474;-67.281
53.475;-124.244
53.475;-100.379
53.475;-84.234
53.475;-68.91
53.476;-119.357
53.476;-115.47
53.476;-68.095
53.477;-113.211
53.477;-107.584
53.477;-89.674
53.478;-110.636
53.478;-109.189
53.478;-103.418
53.478;-59.066
53.479;-126.375
53.479;-100.22
53.48;-114.341
53.48;-105.66
53.48;-89.834
53.48;-86.635
53.48;-82.469
53.48;-64.336
53.481;-111.924
53.481;-80.864
53.481;-74.583
53.482;-129.668
53.482;-118.385
53.482;-84.393
53.482;-79.418
53.482;-76.842
53.482;-70.696
53.482;-65.808
53.483;-123.43
53.483;-120.171
53.483;-116.442
53.483;-100.06
53.484;-127.034
53.484;-103.259
53.484;-89.994
53.484;-75.712
53.485;-129.01
53.485;-117.414
53.485;-107.425
53.485;-78.13
53.485;-59.725
53.486;-127.692
53.486;-124.902
53.486;-99.9
53.486;-86.795
53.487;-128.351
53.487;-122.615
53.487;-120.986
53.487;-109.03
53.487;-105.501
53.487;-90.153
53.487;-63.677
53.488;-82.629
53.488;-73.611
53.488;-71.667
53.489;-121.801
53.489;-110.477
53.489;-69.881
53.489;-66.623
53.49;-113.053
53.49;-103.099
53.49;-99.741
53.49;-84.552
53.49;-72.639
53.49;-60.384
53.491;-115.312
53.491;-90.313
53.491;-81.023
53.491;-63.018
53.492;-86.954
53.493;-119.2
53.493;-114.183
53.493;-111.765
53.493;-99.581
53.493;-79.576
53.493;-69.067
53.493;-65.15
53.493;-61.042
53.494;-125.561
53.494;-107.266
53.494;-105.342
53.494;-90.473
53.494;-77.0
53.494;-67.437
53.494;-62.36
53.494;-61.701
53.495;-124.088
53.495;-74.741
53.495;-68.252
53.496;-102.94
53.496;-99.421
53.497;-116.284
53.497;-108.871
53.497;-90.632
53.497;-87.114
53.497;-84.712
53.497;-82.788
53.497;-78.288
53.498;-75.87
53.499;-118.228
53.499;-99.262
53.499;-70.853
53.5;-117.256
53.5;-110.318
53.5;-90.792
53.5;-81.182
53.501;-126.22
53.501;-120.014
53.501;-102.781
53.501;-64.491
53.502;-123.273
53.502;-105.183
53.502;-99.102
53.502;-73.769
53.502;-65.964
53.503;-112.895
53.503;-107.107
53.503;-90.952
53.503;-87.273
53.503;-79.735
53.503;-59.221
53.504;-84.871
53.504;-71.825
53.505;-120.829
53.505;-115.154
53.505;-111.606
53.505;-98.942
53.505;-82.947
53.505;-72.797
53.506;-129.514
53.506;-126.878
53.506;-124.747
53.506;-122.459
53.506;-91.111
53.506;-70.038
53.507;-121.644
53.507;-114.025
53.507;-108.713
53.507;-102.621
53.507;-98.782
53.507;-77.159
53.508;-91.271
53.508;-87.433
53.508;-63.833
53.509;-128.855
53.509;-127.537
53.509;-105.023
53.509;-78.447
53.509;-66.779
53.509;-59.879
53.51;-128.196
53.51;-119.043
53.51;-110.159
53.51;-98.623
53.51;-81.341
53.51;-74.899
53.511;-106.948
53.511;-91.431
53.511;-85.03
53.511;-76.029
53.511;-69.224
53.512;-116.126
53.512;-102.461
53.513;-98.463
53.513;-91.591
53.513;-67.594
53.513;-65.306
53.513;-63.174
53.514;-87.592
53.514;-83.106
53.514;-79.894
53.514;-68.409
53.514;-60.538
53.515;-125.405
53.515;-118.071
53.515;-112.736
53.515;-98.303
53.515;-71.01
53.516;-123.932
53.516;-117.098
53.516;-111.448
53.516;-108.553
53.516;-104.864
53.516;-91.75
53.516;-62.515
53.517;-102.302
53.517;-98.143
53.517;-73.927
53.517;-61.856
53.517;-61.197
53.518;-119.857
53.518;-91.91
53.518;-85.19
53.519;-114.996
53.519;-106.788
53.519;-97.984
53.519;-87.752
53.519;-77.317
53.52;-113.866
53.52;-92.07
53.52;-81.5
53.52;-78.605
53.52;-71.982
53.521;-110.001
53.521;-97.824
53.521;-72.955
53.522;-123.117
53.522;-104.704
53.522;-102.142
53.522;-92.23
53.522;-83.265
53.522;-66.121
53.523;-126.064
53.523;-120.672
53.523;-97.664
53.523;-75.057
53.523;-64.647
